component_name,price,currency,store,url,category,scraped_at
Процесор AMD Ryzen 7 9700X 3.8(5.5)GHz 32MB sAM5 Tray (100-000001404),13399.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-7-9700x-3855ghz-32mb-sam5-tray-100-000001404/,cpu,2026-06-19 12:42:07
"Процесор AMD Ryzen 7 9700X 3.8(5.5)GHz 32MB sAM5 Tray (100-000001404) (Відновлено продавцем, 882020)",10299.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-7-9700x-3855ghz-32mb-sam5-tray-100-000001404-882020/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 7 9800X3D 4.7(5.2)GHz 96MB sAM5 Box (100-100001084WOF),23999.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-7-9800x3d-4752ghz-96mb-sam5-box-100-100001084wof/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 7 9800X3D 4.7(5.2)GHz 96MB sAM5 Tray (100-000001084),21699.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-7-9800x3d-4752ghz-96mb-sam5-tray-100-000001084/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 7 9850X3D 4.7(5.6)GHz 96MB sAM5 Box (100-100001973WOF),28999.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-7-9850x3d-4756ghz-96mb-sam5-box-100-100001973wof/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 7 9850X3D 4.7(5.6)GHz 96MB sAM5 Tray (100-000001973),26199.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-7-9850x3d-4756ghz-96mb-sam5-tray-100-000001973/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 7 PRO 4750G 3.6(4.4)GHz 8MB sAM4 Multipack (100-100000145MPK),10009.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-7-pro-4750g-3644ghz-8mb-sam4-tray-100-100000145mpk/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 9 7900X 4.7(5.6)GHz 64MB sAM5 Box (100-100000589WOF),19999.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-9-7900x-47-50ghz-76mb-sam5-box-100-100000589wof/,cpu,2026-06-19 12:42:07
"Процесор AMD Ryzen 9 7950X 4.5(5.7)GHz 64MB sAM5 Box (100-100000514WOF) (Відновлено продавцем, 876673)",18999.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-9-7950x-45-50ghz-80mb-sam5-box-100-100000514wof-876673/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 9 9900X 4.4(5.6)GHz 64MB sAM5 Box (100-100000662WOF),20529.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-9-9900x-4456ghz-64mb-sam5-box-100-100000662wof/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 9 9900X 4.4(5.6)GHz 64MB sAM5 Tray (100-000000662),19599.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-9-9900x-4456ghz-64mb-sam5-tray-100-000000662/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 9 9900X3D 4.4(5.5)GHz 128MB sAM5 Box (100-100001368WOF),28999.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-9-9900x3d-4455ghz-128mb-sam5-box-100-1000001368wof/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 9 9900X3D 4.4(5.5)GHz 128MB sAM5 Tray (100-000001368),27599.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-9-9900x3d-4455ghz-128mb-sam5-tray-100-000001368/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 9 9950X 4.3(5.7)GHz 64MB sAM5 Box (100-100001277WOF),30999.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-9-9950x-4357ghz-64mb-sam5-box-100-100001277wof/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 9 9950X 4.3(5.7)GHz 64MB sAM5 Tray (100-000001277),24699.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-9-9950x-4357ghz-64mb-sam5-tray-100-000001277/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 9 9950X3D 4.3(5.7)GHz 128MB sAM5 Box (100-100000719WOF),34599.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-9-9950x3d-4357ghz-128mb-sam5-box-100-100000719wof/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 9 9950X3D 4.3(5.7)GHz 128MB sAM5 Tray (100-000000719),34399.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-9-9950x3d-4357ghz-128mb-sam5-tray-100-000000719/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 9 9950X3D2 Dual Edition 4.3(5.6)GHz 192MB sAM5 Box (100-100001978WOF),51899.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-9-9950x3d2-dual-edition-4356ghz-192mb-sam5-box-100-100001978wof/,cpu,2026-06-19 12:42:07
Процесор AMD Ryzen 9 9950X3D2 Dual Edition 4.3(5.6)GHz 192MB sAM5 Tray (100-000001978),50999.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-9-9950x3d2-dual-edition-4356ghz-192mb-sam5-tray-100-000001978/,cpu,2026-06-19 12:42:07
Процесор Intel Celeron G1620 2.6GHz 2MB s1155 Box (BX80637G1620),1685.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-celeron-g1620-26ghz-2mb-s1155-box-bx80637g1620/,cpu,2026-06-19 12:42:07
Процесор Intel Celeron G5905 3.5GHz 4MB s1200 Tray (CM8070104292115),2225.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-celeron-g5905-35ghz-4mb-s1200-tray-cm8070104292115/,cpu,2026-06-19 12:42:07
Процесор Intel Core i3-10105 3.7(4.4)GHz 6MB s1200 Box (BX8070110105),5899.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i3-10105-37ghz-6mb-s1200-box-bx8070110105/,cpu,2026-06-19 12:42:07
Процесор Intel Core i3-10105 3.7(4.4)GHz 6MB s1200 Tray (CM8070104291321),5979.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i3-10105-37ghz-6mb-s1200-tray-cm8070104291321/,cpu,2026-06-19 12:42:07
Процесор Intel Core i3-12100F 3.3(4.3)GHz 12MB s1700 Box (BX8071512100F),4725.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i3-12100f-3343ghz-12mb-s1700-box-bx8071512100f/,cpu,2026-06-19 12:42:07
Процесор Intel Core i3-12100F 3.3(4.3)GHz 12MB s1700 Tray (CM8071504651013),4399.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i3-12100f-3343ghz-12mb-s1700-tray-cm8071504651013/,cpu,2026-06-19 12:42:07
Процесор Intel Core i3-13100F 3.4(4.5)GHz 12MB s1700 Tray (CM8071505092203),4719.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i3-13100f-3445ghz-12mb-s1700-tray-cm8071505092203/,cpu,2026-06-19 12:42:07
Процесор Intel Core i3-14100 3.5(4.7)GHz 12MB s1700 Box (BX8071514100),9515.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i3-14100-3547ghz-12mb-s1700-box-bx8071514100/,cpu,2026-06-19 12:42:07
Процесор Intel Core i3-14100 3.5(4.7)GHz 12MB s1700 Tray (CM8071505092206),7898.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i3-14100-3547ghz-12mb-s1700-tray-cm8071505092206/,cpu,2026-06-19 12:42:07
Процесор Intel Core i3-14100F 3.5(4.7)GHz 12MB s1700 Box (BX8071514100F),5899.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i3-14100f-3547ghz-12mb-s1700-box-bx8071514100f/,cpu,2026-06-19 12:42:07
Процесор Intel Core i3-14100F 3.5(4.7)GHz 12MB s1700 Tray (CM8071505092207),5519.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i3-14100f-3547ghz-12mb-s1700-tray-cm8071505092207/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-10400 2.9(4.3)GHz 12MB s1200 Tray (CM8070104290715),7405.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-10400-2943ghz-s1200-tray-cm8070104290715/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-10400 2.9(4.3)GHz s1200 Box (BX8070110400),8885.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-10400-2943ghz-s1200-box/,cpu,2026-06-19 12:42:07
"Процесор Intel Core i5-10400F 2.9(4.3)GHz 12MB s1200 Tray (CM8070104290716) (Відновлено продавцем, 884308)",3299.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-10400f-2943ghz-12mb-s1200-tray-cm8070104290716-884308/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-11400 2.6(4.4)GHz 12MB s1200 Tray (CM8070804497015),8349.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-11400-26ghz-12mb-s1200-tray-cm8070804497015/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-11400F 2.6(4.4)GHz 12MB s1200 Tray (CM8070804497016),4499.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-11400f-26ghz-12mb-s1200-tray-cm8070804497016/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-12400 2.5(4.4)GHz 18MB s1700 Box (BX8071512400),11725.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-12400-2544ghz-18mb-s1700-box-bx8071512400/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-12400 2.5(4.4)GHz 18MB s1700 Tray (CM8071504555317),10475.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-12400-2544ghz-18mb-s1700-tray-cm8071504555317/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-12400 2.5(4.4)GHz 18MB s1700 Tray (CM8071504650608),9999.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-12400-2544ghz-18mb-s1700-tray-cm8071504650608/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-12400F 2.5(4.4)GHz 18MB s1700 Box (BX8071512400F),8299.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-12400f-2544ghz-18mb-s1700-box-bx8071512400f/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-12400F 2.5(4.4)GHz 18MB s1700 Tray (CM8071504555318),6999.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-12400f-2544ghz-18mb-s1700-tray-cm8071504555318/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-12400F 2.5(4.4)GHz 18MB s1700 Tray (CM8071504650609),7469.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-12400f-2544ghz-18mb-s1700-tray-cm8071504650609/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-12600KF 3.7(4.9)GHz 20MB s1700 Box (BX8071512600KF),10049.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-12600kf-3449ghz-20mb-s1700-tray-bx8071512600kf/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-13400 2.5(4.6)GHz 20MB s1700 Box (BX8071513400),14999.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-13400-2546ghz-20mb-s1700-box-bx8071513400/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-13400F 2.5(4.6)GHz 20MB s1700 Tray (CM8071505093005),8799.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-13400f-2546ghz-20mb-s1700-tray-cm8071505093005/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-14400 2.5(4.7)GHz 20MB s1700 Tray (CM8071504821112),10999.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-14400-2547ghz-20mb-s1700-tray-cm8071504821112/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-14400 2.5(4.7)GHz 20MB s1700 Tray (CM8071505093012),13215.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-14400-2547ghz-20mb-s1700-tray-cm8071505093012/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-14400F 2.5(4.7)GHz 20MB s1700 Box (BX8071514400F),9999.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-14400f-2547ghz-20mb-s1700-box-bx8071514400f/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-14400F 2.5(4.7)GHz 20MB s1700 Tray (CM8071504821113),8999.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-14400f-2547ghz-20mb-s1700-tray-cm8071504821113/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-14600K 3.5(5.3)GHz 24MB s1700 Box (BX8071514600K),15499.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-14600k-3553ghz-24mb-s1700-box-bx8071514600k/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-14600K 3.5(5.3)GHz 24MB s1700 Tray (CM8071504821015),15199.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-14600k-3553ghz-24mb-s1700-tray-cm8071504821015/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-14600KF 3.5(5.3)GHz 24MB s1700 Box (BX8071514600KF),13799.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-14600kf-3553ghz-24mb-s1700-box-bx8071514600kf/,cpu,2026-06-19 12:42:07
Процесор Intel Core i5-14600KF 3.5(5.3)GHz 24MB s1700 Tray (CM8071504821014),12599.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-14600kf-3553ghz-24mb-s1700-tray-cm8071504821014/,cpu,2026-06-19 12:42:07
"Процесор Intel Core i5-8400 2.8GHz 9MB s1151 Tray (CM8068403358811) (Відновлено продавцем, 883164)",1799.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-8400-28ghz-9mb-s1151-tray-cm8068403358811-883164/,cpu,2026-06-19 12:42:07
"Процесор Intel Core i5-9600K 3.7(4.6)GHz 9MB s1151 Tray (CM8068403874404) (Відновлено продавцем, 873550)",2799.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i5-9600k-3746ghz-9mb-s1151-tray-cm8068403874404-873550/,cpu,2026-06-19 12:42:07
Процесор Intel Core i7-12700 2.1(4.9)GHz 25MB s1700 Box (BX8071512700),21165.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i7-12700-2149ghz-25mb-s1700-box-bx8071512700/,cpu,2026-06-19 12:42:07
Процесор Intel Core i7-12700 2.1(4.9)GHz 25MB s1700 Tray (CM8071504555019),16329.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i7-12700-2149ghz-25mb-s1700-tray-cm8071504555019/,cpu,2026-06-19 12:42:07
Процесор Intel Core i7-12700F 2.1(4.9)GHz 25MB s1700 Box (BX8071512700F),17839.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i7-12700f-2149ghz-25mb-s1700-box-bx8071512700f/,cpu,2026-06-19 12:42:07
Процесор Intel Core i7-12700KF 3.6(5.0)GHz 25MB s1700 Box (BX8071512700KF),16835.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i7-12700kf-3650ghz-25mb-s1700-tray-bx8071512700kf/,cpu,2026-06-19 12:42:07
Процесор Intel Core i7-13700F 2.1(5.2)GHz 30MB s1700 Box (BX8071513700F),17459.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i7-13700f-2152ghz-30mb-s1700-box-bx8071513700f/,cpu,2026-06-19 12:42:07
Процесор Intel Core i7-14700 2.1(5.4)GHz 33MB s1700 Box (BX8071514700),22955.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i7-14700-2154ghz-33mb-s1700-box-bx8071514700/,cpu,2026-06-19 12:42:07
Процесор Intel Core i7-14700F 2.1(5.4)GHz 33MB s1700 Box (BX8071514700F),19165.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i7-14700f-2154ghz-33mb-s1700-box-bx8071514700f/,cpu,2026-06-19 12:42:07
Процесор Intel Core i7-14700F 2.1(5.4)GHz 33MB s1700 Tray (CM8071504820816),17619.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i7-14700f-2154ghz-33mb-s1700-tray-cm8071504820816/,cpu,2026-06-19 12:42:07
Процесор Intel Core i7-14700K 3.4(5.6)GHz 33MB s1700 Box (BX8071514700K),23999.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i7-14700k-3456ghz-33mb-s1700-box-bx8071514700k/,cpu,2026-06-19 12:42:07
Процесор Intel Core i7-14700KF 3.4(5.6)GHz 33MB s1700 Box (BX8071514700KF),20499.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i7-14700kf-3456ghz-33mb-s1700-box-bx8071514700kf/,cpu,2026-06-19 12:42:07
Процесор Intel Core i7-14700KF 3.4(5.6)GHz 33MB s1700 Tray (CM8071504820722),18699.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i7-14700kf-3456ghz-33mb-s1700-tray-cm8071504820722/,cpu,2026-06-19 12:42:07
Процесор Intel Core i9-12900KF 3.2(5.2)GHz 30MB s1700 Tray (CM8071504549231),17975.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i9-12900kf-3252ghz-30mb-s1700-tray-cm8071504549231/,cpu,2026-06-19 12:42:07
Процесор Intel Core i9-12900KS 3.4(5.5)GHz 30MB s1700 Box (BX8071512900KS),20149.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i9-12900ks-3455ghz-30mb-s1700-box-bx8071512900ks/,cpu,2026-06-19 12:42:07
Процесор Intel Core i9-13900F 2.0(5.6)GHz 36MB s1700 Box (BX8071513900F),26899.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i9-13900f-2056ghz-36mb-s1700-box-bx8071513900f/,cpu,2026-06-19 12:42:07
Процесор Intel Core i9-13900KS 3.2(6.0)GHz 36MB s1700 Box (BX8071513900KS),30645.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i9-13900ks-3260ghz-36mb-s1700-box-bx8071513900ks/,cpu,2026-06-19 12:42:07
Процесор Intel Core i9-14900K 3.2(6.0)GHz 36MB s1700 Box (BX8071514900K),28299.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i9-14900k-3260ghz-36mb-s1700-box-bx8071514900k/,cpu,2026-06-19 12:42:07
Процесор Intel Core i9-14900KF 3.2(6.0)GHz 36MB s1700 Box (BX8071514900KF),25789.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i9-14900kf-3260ghz-36mb-s1700-box-bx8071514900kf/,cpu,2026-06-19 12:42:07
Процесор Intel Core i9-14900KF 3.2(6.0)GHz 36MB s1700 Tray (CM8071505094018),25249.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-i9-14900kf-3260ghz-36mb-s1700-tray-cm8071505094018/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 5 225 3.3(4.9)GHz 20MB s1851 Box (BX80768225),10055.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-5-225-3349ghz-20mb-s1851-box-bx80768225/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 5 225F 3.3(4.9)GHz 20MB s1851 Box (BX80768225F),8649.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-5-225f-3349ghz-20mb-s1851-box-bx80768225f/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 5 225F 3.3(4.9)GHz 20MB s1851 Tray (AT8076806416),9199.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-5-225f-3349ghz-20mb-s1851-tray-at8076806416/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 5 235 3.4(5.0)GHz 24MB s1851 Box (BX80768235),15919.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-5-235-3450ghz-24mb-s1851-box-bx80768235/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 5 245K 4.2(5.2)GHz 24MB s1851 Box (BX80768245K),11999.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-5-245k-4252ghz-24mb-s1851-box-bx80768245k/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 5 245KF 4.2(5.2)GHz 24MB s1851 Tray (AT8076806414),10145.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-5-245kf-4252ghz-24mb-s1851-tray-at8076806414/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 5 250K Plus 4.2(5.3)GHz 30MB s1851 Box (BX80768250K),12999.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-5-250k-plus-4253ghz-30mb-s1851-box-bx80768250k/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 5 250K Plus 4.2(5.3)GHz 30MB s1851 Tray (AT807683B9B4886),12289.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-5-250k-plus-4253ghz-30mb-s1851-tray-at807683b9b4886/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 5 250KF Plus 4.2(5.3)GHz 30MB s1851 Box (BX80768250KF),12155.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-5-250kf-plus-4253ghz-30mb-s1851-box-bx80768250kf/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 5 250KF Plus 4.2(5.3)GHz 30MB s1851 Tray (AT807683B9B4887),11195.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-5-250kf-plus-4253ghz-30mb-s1851-box-at807683b9b4887/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 7 265F 2.4(5.3)GHz 30MB s1851 Box (BX80768265F),20119.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-7-265f-2453ghz-30mb-s1851-box-bx80768265f/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 7 265K 3.9(5.5)GHz 30MB s1851 Box (BX80768265K),17639.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-7-265k-3955ghz-30mb-s1851-box-bx80768265k/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 7 270K Plus 3.7(5.5)GHz 36MB s1851 Box (BX80768270K),18899.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-7-270k-plus-3755ghz-36mb-s1851-box-bx80768270k/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 7 270K Plus 3.7(5.5)GHz 36MB s1851 Tray (AT807683B9B4884),18009.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-7-270k-plus-3755ghz-36mb-s1851-tray-at807683b9b4884/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 9 285K 3.7(5.7)GHz 36MB s1851 Box (BX80768285K),31999.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-9-285k-3757ghz-36mb-s1851-box-bx80768285k/,cpu,2026-06-19 12:42:07
Процесор Intel Core Ultra 9 285K 3.7(5.7)GHz 36MB s1851 Tray (AT8076806419SRQD5),29669.00,UAH,telemart.ua,https://telemart.ua/ua/products/intel-core-ultra-9-285k-3757ghz-36mb-s1851-tray-at8076806419srqd5/,cpu,2026-06-19 12:42:07
"Уцінка процесор AMD Ryzen 7 9850X3D 4.7(5.6)GHz 96MB sAM5 Box (100-100001973WOF) (Сліди використання, 868051)",28999.00,UAH,telemart.ua,https://telemart.ua/ua/products/amd-ryzen-7-9850x3d-4756ghz-96mb-sam5-box-100-100001973wof-868051/,cpu,2026-06-19 12:42:07
1stPlayer CY12D (черный),68.81,BYN,onliner.by,https://catalog.onliner.by/fan/1stplayer/1stpcy12dbk,fan,2026-06-19 12:42:07
ADATA XPG Levante II 240 (белый),328.22,BYN,onliner.by,https://catalog.onliner.by/fan/adata/levanteii240wt,fan,2026-06-19 12:42:07
ADATA XPG Levante II 360 (черный),348.77,BYN,onliner.by,https://catalog.onliner.by/fan/adata/levanteii360bkcw,fan,2026-06-19 12:42:07
"Alpenföhn 120mm Wing Boost 3 ARGB High Speed PWM-Lüfter, Triple - schwarz",49.90,EUR,caseking.de,https://www.caseking.de/alpenfoehn-120mm-wing-boost-3-argb-high-speed-pwm-luefter-triple-schwarz/LUAL-040.html,fan,2026-06-19 12:42:07
"Alpenföhn 140mm Wing Boost 3 ARGB PWM-Lüfter, Triple - weiß",49.90,EUR,caseking.de,https://www.caseking.de/alpenfoehn-140mm-wing-boost-3-argb-pwm-luefter-triple-weiss/LUAL-045.html,fan,2026-06-19 12:42:07
Arctic Liquid Freezer III 360 A-RGB White ACFRE00152A,849.27,BYN,onliner.by,https://catalog.onliner.by/fan/arcticcooling/acfre00152a,fan,2026-06-19 12:42:07
Arctic Liquid Freezer III Pro 360 A-RGB Black ACFRE00184A,385.93,BYN,onliner.by,https://catalog.onliner.by/fan/arcticcooling/acfre00184a,fan,2026-06-19 12:42:07
Arctic Liquid Freezer III Pro 360 ACFRE00180A,328.93,BYN,onliner.by,https://catalog.onliner.by/fan/arcticcooling/acfre00180a,fan,2026-06-19 12:42:07
Arctic Liquid Freezer III Pro 420 A-RGB ACFRE00185A,421.20,BYN,onliner.by,https://catalog.onliner.by/fan/arcticcooling/acfre00185a,fan,2026-06-19 12:42:07
Arctic Liquid Freezer III Pro 420 ACFRE00181A,371.32,BYN,onliner.by,https://catalog.onliner.by/fan/arcticcooling/acfre00181a,fan,2026-06-19 12:42:07
Arctic MX-4 ACTCP00002B (4 г),15.02,BYN,onliner.by,https://catalog.onliner.by/fan/arcticcooling/actcp00002b,fan,2026-06-19 12:42:07
