component_name,price,currency,store,url,category,scraped_at
ID-Cooling IS-67-XT BLACK - CPU-Luftkühler - Max 32 dBA,38.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/ID-Cooling-IS-67-XT-BLACK-CPU-Luftkuehler-Max-32-dBA/3293299,cooler,2026-06-13 14:35:19
ID-Cooling IS-67-XT WHITE - CPU-Luftkühler - Max 32 dBA,38.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/ID-Cooling-IS-67-XT-WHITE-CPU-Luftkuehler-Max-32-dBA/3293298,cooler,2026-06-13 14:35:19
ID-Cooling IS-77-XT BLACK - CPU-Luftkühler,39.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/ID-Cooling-IS-77-XT-BLACK-CPU-Luftkuehler/3403226,cooler,2026-06-13 14:35:19
"Jonsbo para CPU Radiador Ventilador, RGB AMD & Intel - Cr-1400",185.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/465175,cooler,2026-06-13 14:35:19
"Kit 3 Cooler Fan 120mm Coolmoon North Wind, Pwm 4 Pinos, ARGB 3 Pinos, Silencioso, 800-1800 RPM, Com Controlador de LED",199.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/679211,cooler,2026-06-13 14:35:19
Kit 3 Cooler Fan Branco ARGB 120mm Ventoinha Para Gabinete Eurus Snow RGB 3pin Clanm Gamer,89.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1040804,cooler,2026-06-13 14:35:19
"Kit 3 Fans Arvex, Infinita, ARGB, 120mm, Com Controladora, Branco",244.33,BRL,kabum.com.br,https://www.kabum.com.br/produto/1014971,cooler,2026-06-13 14:35:19
"Kit 3 Fans Arvex, RGB, 120mm, Com Controladora, Preto",222.11,BRL,kabum.com.br,https://www.kabum.com.br/produto/1014972,cooler,2026-06-13 14:35:19
Kit 3 Fans Clanm Candy Auster,119.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/954436,cooler,2026-06-13 14:35:19
Kit 4 Cooler Fan ARGB Ventoinha Para Gabinete Eurus 6pin 12v Preto PC Clanm Gamer,94.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1023114,cooler,2026-06-13 14:35:19
Kit 4 Cooler Fan Branco ARGB 120mm Ventoinha Para Gabinete Eurus Snow RGB 3pin Clanm Gamer,117.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1040800,cooler,2026-06-13 14:35:19
"Kit 4 Cooler Fan Coolmoon DM1 Alta Performance, Branco, Pwm 4 Pinos, ARGB 3 Pinos, Silencioso, 800-1800 RPM, Com Controlador de LED",309.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/904533,cooler,2026-06-13 14:35:19
"Kit 40x Parafuso Fixador Pino Chroma Tech, Para Cooler Fan, Vetoinha, Anti Vibração, Absorção De Ruído, 68mm, Cor:preto",54.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/468199,cooler,2026-06-13 14:35:19
Kit 7 Cooler Fan Branco ARGB 120mm Ventoinha Para Gabinete Eurus Snow RGB 3pin Clanm Gamer,199.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1040801,cooler,2026-06-13 14:35:19
Kit 8 Cooler Fan ARGB Ventoinha Para Gabinete Eurus 6pin 12v Preto PC Clanm Gamer,179.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1023115,cooler,2026-06-13 14:35:19
Kit 8 Cooler Fan Branco ARGB 120mm Ventoinha Para Gabinete Eurus Snow RGB 3pin Clanm Gamer,225.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1040805,cooler,2026-06-13 14:35:19
Kit ARGB Ritmicos Aada Fan120*3pc+cont Remoto C/fita,88.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/609968,cooler,2026-06-13 14:35:19
Kit Com 5 Cooler P/ Gabinete Antec Fusion 120 ARGB W_5pk 120mm ARGB Pwm - 0-761345-57005-3,962.50,BRL,kabum.com.br,https://www.kabum.com.br/produto/622069,cooler,2026-06-13 14:35:19
Kit Cooler C3tech RGB Preto Com Controladora F9-l650bkRGB,205.41,BRL,kabum.com.br,https://www.kabum.com.br/produto/589675,cooler,2026-06-13 14:35:19
"Kit Cooler FAN com 3 Unidades Cooler Master MF120, ARGB, Halo 3 Em 1, Gen 2 Pack, Com Controle ARGB.",447.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/173038,cooler,2026-06-13 14:35:19
"Kit Cooler FAN com 3 Unidades DEX, 120mm, RGB LED, Controladora",150.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/157715,cooler,2026-06-13 14:35:19
"Kit Cooler FAN com 3 Unidades Rise Mode, 120mm, RGB, Controle Remoto, Branco - RM-CF-02-RGB",228.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/225663,cooler,2026-06-13 14:35:19
"Kit Coolers, 3 unidades, Maxxtro Bourne, 120mm, RGB - Bourne 3em1",275.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/464979,cooler,2026-06-13 14:35:19
Kit Pasta Térmica Snowdog 1g Husky 12.8w/ + Massa Polar 20g Cinza,154.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/998383,cooler,2026-06-13 14:35:19
Lian Li Hydroshift II LCD-C 360 fanless Black - CPU-Wasserkühlung - Max 28 dBA,152.17,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Lian-Li-Hydroshift-II-LCD-C-360-fanless-Black-CPU-Wasserkuehlung-Max-28-dBA/3388611,cooler,2026-06-13 14:35:19
Lian Li Hydroshift II LCD-S 360CL Wireless - CPU-Wasserkühlung - Max 31 dBA,161.09,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Lian-Li-Hydroshift-II-LCD-S-360CL-Wireless-CPU-Wasserkuehlung-Max-31-dBA/3422407,cooler,2026-06-13 14:35:19
Lian Li Hydroshift II LCD-S 360N fanless - CPU-Wasserkühlung - Max 28 dBA,161.08,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Lian-Li-Hydroshift-II-LCD-S-360N-fanless-CPU-Wasserkuehlung-Max-28-dBA/3422400,cooler,2026-06-13 14:35:19
Lian Li HydroShift II OLED Curved 360 FANLESS - CPU-Wasserkühlung,295.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Lian-Li-HydroShift-II-OLED-Curved-360-FANLESS-CPU-Wasserkuehlung/3476458,cooler,2026-06-13 14:35:19
Massa Polar Snowdog 50g + Adesivo Massa Térmica Alta Performance,159.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/643754,cooler,2026-06-13 14:35:19
Master Hyper 212 Pro - CPU-Luftkühler,22.04,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Cooler-Master-Hyper-212-Pro-CPU-Luftkuehler/3361965,cooler,2026-06-13 14:35:19
Master MasterLiquid 240 Atmos ARGB - CPU-Wasserkühlung,87.06,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Cooler-Master-MasterLiquid-240-Atmos-ARGB-CPU-Wasserkuehlung/3217506,cooler,2026-06-13 14:35:19
Microventilador 40x40x28mm 12v Avc - Tebera,72.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/625298,cooler,2026-06-13 14:35:19
Microventilador 80x80x25mm 24v - Preto,19.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/778728,cooler,2026-06-13 14:35:19
Microventilador 90x90x20mm - Tebera,26.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/626445,cooler,2026-06-13 14:35:19
Microventilador Nidec Betav Ta600dc 172x151mm 12v - Tebera,399.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/626398,cooler,2026-06-13 14:35:19
Microventilador Nmb 15050va-24r-ft Dc 24v 2.20a 172x150x51mm,590.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/999940,cooler,2026-06-13 14:35:19
Microventilador Nmb 5910pl-07w-b75 17025 17cm 170mm Dc 48v,399.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/998998,cooler,2026-06-13 14:35:19
Microventiladores 40x40x10mm 24v Jamicom - Alta Qualidade Kit 2pçs,35.50,BRL,kabum.com.br,https://www.kabum.com.br/produto/698127,cooler,2026-06-13 14:35:19
Montech Hyper Flow ARGB 360 - Black - CPU-Wasserkühlung - Max 29 dBA,86.57,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Montech-Hyper-Flow-ARGB-360-Black-CPU-Wasserkuehlung-Max-29-dBA/3268310,cooler,2026-06-13 14:35:19
Montech Hyper Flow ARGB 360 - White - CPU-Wasserkühlung - Max 29 dBA,64.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Montech-Hyper-Flow-ARGB-360-White-CPU-Wasserkuehlung-Max-29-dBA/3268311,cooler,2026-06-13 14:35:19
Noctua NH-D15 chromax.black - CPU-Luftkühler - Max 24 dBA,119.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Noctua-NH-D15-chromaxblack-CPU-Luftkuehler-Max-24-dBA/2804310,cooler,2026-06-13 14:35:19
Noctua NH-D15S - CPU-Luftkühler - Max 25 dBA,99.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Noctua-NH-D15S-CPU-Luftkuehler-Max-25-dBA/2517016,cooler,2026-06-13 14:35:19
Noctua NH-L9a-AM4 - CPU-Luftkühler - Max 24 dBA,49.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Noctua-NH-L9a-AM4-CPU-Luftkuehler-Max-24-dBA/2636348,cooler,2026-06-13 14:35:19
Noctua NH-L9i-17xx - CPU-Luftkühler - Max 24 dBA,51.24,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Noctua-NH-L9i-17xx-CPU-Luftkuehler-Max-24-dBA/3016303,cooler,2026-06-13 14:35:19
Noctua NH-U14S - CPU-Luftkühler - Max 24 dBA,89.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Noctua-NH-U14S-CPU-Luftkuehler-Max-24-dBA/2407425,cooler,2026-06-13 14:35:19
Noctua NT-H1 Thermal grease - 3.5g - Kühlpaste,9.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Noctua-NT-H1-Thermal-grease-35g-Kuehlpaste/2175883,cooler,2026-06-13 14:35:19
Pacific Hard Tube Bender Kit / Tool Kit - Cl-W093-AL00BL-A,730.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/409255,cooler,2026-06-13 14:35:19
Para Gabinete E Cpu Fan LED 120mm 1500rpm G-vr355 - Revenger,22.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1038497,cooler,2026-06-13 14:35:19
Para Notebook Asus Z450ua-wx005t,43.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/882598,cooler,2026-06-13 14:35:19
Para Notebook Sony Vaio Fe15 Vjfe53f11x-b0411h,75.79,BRL,kabum.com.br,https://www.kabum.com.br/produto/883091,cooler,2026-06-13 14:35:19
Para Notebook Sony Vaio Fe15 Vjfe53f11x-b2311h,75.79,BRL,kabum.com.br,https://www.kabum.com.br/produto/883041,cooler,2026-06-13 14:35:19
Para Processador C/LED Color G-vr344 Revenger,126.39,BRL,kabum.com.br,https://www.kabum.com.br/produto/1015225,cooler,2026-06-13 14:35:19
"Para Processador Goldentec, Intel, GT 46913, LGA 1150/1151/1155/1156",75.31,BRL,kabum.com.br,https://www.kabum.com.br/produto/333433,cooler,2026-06-13 14:35:19
Para Processador Hawin 120mm 12v Preto - Hwn-vc120-bk,82.49,BRL,kabum.com.br,https://www.kabum.com.br/produto/725329,cooler,2026-06-13 14:35:19
"Para Processador Hoopson, LED Vermelho, Intel e AMD - CL-190",147.40,BRL,kabum.com.br,https://www.kabum.com.br/produto/166042,cooler,2026-06-13 14:35:19
Para Processador Jonsbo Cr-1400e Branco,154.69,BRL,kabum.com.br,https://www.kabum.com.br/produto/1035574,cooler,2026-06-13 14:35:19
Para Processador Jonsbo Cr-1400e Preto,154.69,BRL,kabum.com.br,https://www.kabum.com.br/produto/1035583,cooler,2026-06-13 14:35:19
Para Processador Jonsbo Hp-400s Preto Low Profile,341.20,BRL,kabum.com.br,https://www.kabum.com.br/produto/1035582,cooler,2026-06-13 14:35:19
"Para Processador Knup, Intel, LGA 1156/1155/1150/1151, RPM 2200",38.49,BRL,kabum.com.br,https://www.kabum.com.br/produto/304454,cooler,2026-06-13 14:35:19
"Para Processador Para Processador Brazil PC Universal Ice, Intel e AMD, 165W",35.70,BRL,kabum.com.br,https://www.kabum.com.br/produto/178314,cooler,2026-06-13 14:35:19
Para Processador Pcyes Lorx 92mm Tdp 95w intel/AMD - Aclx92bl,89.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/400203,cooler,2026-06-13 14:35:19
Para Processadores Intel E Amd Dex Black - Dx-2000,140.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1046774,cooler,2026-06-13 14:35:19
Pasta Termica 50g Bisnaga Implastec,13.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/706596,cooler,2026-06-13 14:35:19
Pasta Termica Mastergel Pro V2 - Mgy-zosg-n15m-r3,99.58,BRL,kabum.com.br,https://www.kabum.com.br/produto/775992,cooler,2026-06-13 14:35:19
"Pasta Termica Thermal Cold 7,5w/mk 5g Seringa",11.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/944417,cooler,2026-06-13 14:35:19
Pasta Termica Thermal Silver 50g Implastec,47.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/711427,cooler,2026-06-13 14:35:19
Pasta Térmica 3g Compativel Processador Computador Notebook Video Game - 5 Unidades,174.95,BRL,kabum.com.br,https://www.kabum.com.br/produto/731270,cooler,2026-06-13 14:35:19
Pasta Térmica Aerocool Baraf-s 2g,14.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/388037,cooler,2026-06-13 14:35:19
"Pasta Térmica Deepcool Gamer Storm G15, Seringa 1.5g, 5.2 W/M-K - DP-GS-TP-G15",49.50,BRL,kabum.com.br,https://www.kabum.com.br/produto/225583,cooler,2026-06-13 14:35:19
Pasta Térmica Gd900 7g + Cleaner 10ml,29.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/947631,cooler,2026-06-13 14:35:19
Pasta Térmica Snowdog Husky 1g 12.8w/mk + Kit Torx,89.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/998425,cooler,2026-06-13 14:35:19
"Pasta Térmica Thermal Hero Neo 4g, Alta Performance, 12w/m-k, Th-201204",105.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/871797,cooler,2026-06-13 14:35:19
Processador Intel E97379-003 LGA 1150 1151 1155 1156 1200 4 Pinos Cpu,63.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1033894,cooler,2026-06-13 14:35:19
Processador Oracyn RGB 120mm 4 Heatpipes 220w Gamer,145.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1033482,cooler,2026-06-13 14:35:19
Radiador Bykski 480mm - RD480-TN,1186.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/150398,cooler,2026-06-13 14:35:19
Thermal Grizzly Conductonaut Extreme (Liquid Metal) - 1 g - Kühlpaste,16.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermal-Grizzly-Conductonaut-Extreme-Liquid-Metal-1g-Kuehlpaste/3197370,cooler,2026-06-13 14:35:19
Thermal Grizzly Intel 1700 LT contact frame for 2t,10.55,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermal-Grizzly-Intel-1700-LT-contact-frame-for-2t/3409477,cooler,2026-06-13 14:35:19
Thermal Grizzly Kryonaut - 1g (Bulk) - Kühlpaste,10.99,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermal-Grizzly-Kryonaut-1g-Bulk-Kuehlpaste/3277721,cooler,2026-06-13 14:35:19
Thermal Grizzly Kryonaut Extreme 2g - Kühlpaste,19.99,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermal-Grizzly-Kryonaut-Extreme-2g-Kuehlpaste/3036405,cooler,2026-06-13 14:35:19
Thermal Grizzly Minus Pad Pro - 120x20x1.5 mm 2 pc - Thermoplatte,19.42,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermal-Grizzly-Minus-Pad-Pro-120x20x15-mm-2-pc-Thermoplatte/3345741,cooler,2026-06-13 14:35:19
Thermal Pad 100mm X 100mm X 0.5mm Corte 100 Pçs,29.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/998682,cooler,2026-06-13 14:35:19
Thermal Pad 100mm X 100mm X 1mm Corte 100 Pçs,34.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/998684,cooler,2026-06-13 14:35:19
Thermalright Aqua Elite 360 V3 White ARGB - CPU-Wasserkühlung - Max 26 dBA,69.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-Aqua-Elite-360-V3-White-ARGB-CPU-Wasserkuehlung-Max-26-dBA/3204313,cooler,2026-06-13 14:35:19
Thermalright Assassin X 120 R Digital Argb Black - CPU-Luftkühler - Max 30 dBA,25.47,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-Assassin-X-120-R-Digital-Argb-Black-CPU-Luftkuehler-Max-30-dBA/3351691,cooler,2026-06-13 14:35:19
Thermalright Assassin X 120 Refined SE ARGB - CPU-Luftkühler - Max 26 dBA,22.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-Assassin-X-120-Refined-SE-ARGB-CPU-Luftkuehler-Max-26-dBA/3179157,cooler,2026-06-13 14:35:19
Thermalright Assassin X120 R SE Black - CPU-Luftkühler,23.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-Assassin-X120-R-SE-Black-CPU-Luftkuehler/3263429,cooler,2026-06-13 14:35:19
Thermalright AXP-90 X47 Full Copper - CPU-Luftkühler - Max 22 dBA,54.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-AXP-90-X47-Full-Copper-CPU-Luftkuehler-Max-22-dBA/3204460,cooler,2026-06-13 14:35:19
Thermalright AXP-90 X53 Full Copper - CPU-Luftkühler - Max 22 dBA,49.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-AXP-90-X53-Full-Copper-CPU-Luftkuehler-Max-22-dBA/3221783,cooler,2026-06-13 14:35:19
Thermalright CPU Contact Frame AM5 - Modding,14.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-CPU-Contact-Frame-AM5-Modding/3180386,cooler,2026-06-13 14:35:19
Thermalright Peerless Assassin 120 - Black - CPU-Luftkühler - Max 26 dBA,52.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-Peerless-Assassin-120-Black-CPU-Luftkuehler-Max-26-dBA/3179159,cooler,2026-06-13 14:35:19
Thermalright Peerless Assassin 120 SE - Black - CPU-Luftkühler - Max 26 dBA,38.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-Peerless-Assassin-120-SE-Black-CPU-Luftkuehler-Max-26-dBA/3179162,cooler,2026-06-13 14:35:19
Thermalright Peerless Assassin 120 SE - Black ARGB - CPU-Luftkühler - Max 26 dBA,39.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-Peerless-Assassin-120-SE-Black-ARGB-CPU-Luftkuehler-Max-26-dBA/3179163,cooler,2026-06-13 14:35:19
Thermalright Peerless Assassin 140 Black - CPU-Luftkühler - Max 26 dBA,44.39,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-Peerless-Assassin-140-Black-CPU-Luftkuehler-Max-26-dBA/3351765,cooler,2026-06-13 14:35:19
Thermalright Phantom Spirit 120 EVO - CPU-Luftkühler - Max 27 dBA,59.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-Phantom-Spirit-120-EVO-CPU-Luftkuehler-Max-27-dBA/3221772,cooler,2026-06-13 14:35:19
Thermalright Phantom Spirit 120 SE - CPU-Luftkühler - Max 26 dBA,44.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-Phantom-Spirit-120-SE-CPU-Luftkuehler-Max-26-dBA/3204292,cooler,2026-06-13 14:35:19
Thermalright Phantom Spirit 120 SE ARGB - CPU-Luftkühler - Max 26 dBA,49.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-Phantom-Spirit-120-SE-ARGB-CPU-Luftkuehler-Max-26-dBA/3204293,cooler,2026-06-13 14:35:19
Thermalright TR-SI-100 - CPU-Luftkühler - Max 28 dBA,34.90,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Thermalright-TR-SI-100-CPU-Luftkuehler-Max-28-dBA/3221767,cooler,2026-06-13 14:35:19
Tryx PANORAMA SE 360 mm - CPU-Wasserkühlung - Max 28 dBA,276.32,EUR,proshop.de,https://www.proshop.de/CPU-Kuehler/Tryx-PANORAMA-SE-360-mm-CPU-Wasserkuehlung-Max-28-dBA/3393740,cooler,2026-06-13 14:35:19
"Universal Spiral Bluecase Tdp 65W, Intel, Alumínio, 775, 1155, 1150, 1156, 1151 - bc-01ia",53.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/537693,cooler,2026-06-13 14:35:19
Ventilador Cooler Fan 159x165x40mm 24v - Tebera,100.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/625499,cooler,2026-06-13 14:35:19
Ventilator de carcasă Be quiet! Light Wings Black,549.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-be-quiet-light-wings-rifle-1700-rpm.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Be quiet! Light Wings LX Black,399.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-be-quiet-light-wings-lx-rifle-1800-rpm-black-rgb.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Be quiet! Pure Wings 3 Black,239.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-be-quiet-pure-wings-3-hidrodinamic-1600-rpm-black.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Chieftec AF-0925S Black,89.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-chieftec-af-0925s-black.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Chieftec AF-1225S Black,129.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-chieftec-af-1225s-black.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Chieftec ZF-1225PWM Black,109.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-chieftec-zf-1225pwm-hidrodinamic-1650-rpm-black-nu.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Chieftec ZF-1225RGB Black,249.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-chieftec-zf-1225rgb-hidrodinamic-1600-rpm-black-rgb.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Chieftec ZF-1425PWM Black,119.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-chieftec-zf-1425pwm-hidrodinamic-1200-rpm-black-nu.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Deepcool XFAN120 Black,79.00,MDL,darwin.md,https://darwin.md/deepcool-xfan120-black.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Gamemax FN12A-C8I Black,129.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-gamemax-fn12a-c8i-hydro-bearing-1600-rpm-black.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Gamemax FN12A-C8I-W White,119.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-gamemax-fn12a-c8i-w-hydro-bearing-1600-rpm-white.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Gamemax FN12A-S3I B Black,549.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-gamemax-fn12a-s3i-b-hydro-bearing-1600-rpm-black.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Gamemax FN12A-S3I W White,579.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-gamemax-fn12a-s3i-w-hydro-bearing-1600-rpm-white.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Gamemax FN14A-S5 Black,79.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-gamemax-fn14a-s5-hydro-bearing-1600-rotmin-black-rgb.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Gamemax GMX-14WFBK-PWM Black,69.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-gamemax-gmx-14wfbk-pwm-hydro-bearing-1400-rotmin-black-nu.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Gamemax GMX-AF12X Black,59.00,MDL,darwin.md,https://darwin.md/gamemax-gmx-af12x-120mm-rgb.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Gamemax Ice Force Black,499.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-gamemax-ice-force-hydro-bearing-1600-rpm-black.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Gamemax KF300 BK 3xARGB Fan Kit Black,399.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-gamemax-kf300-bk-3xargb-fan-kit-hydro-bearing-1600-rpm-black.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă Gamemax KF300 WH 3xARGB Fan Kit White,549.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-gamemax-kf300-wh-3xargb-fan-kit-hydro-bearing-1600-rpm-white.html,cooler,2026-06-13 14:35:19
Ventilator de carcasă NZXT F120 RGB Black,599.00,MDL,darwin.md,https://darwin.md/ventilator-de-carcasa-nzxt-f120-rgb-fluid-dynamic-bearing-1800-rpm.html,cooler,2026-06-13 14:35:19
"Ventoinha DeepCool FT14, 140mm, Branca - R-FT14-WHWPN1-G",211.65,BRL,kabum.com.br,https://www.kabum.com.br/produto/931297,cooler,2026-06-13 14:35:19
Ventoinha LED Fan RGB Cooler Para Gabinete Super Silencioso,29.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/989110,cooler,2026-06-13 14:35:19
Ventoinha Segotep Romantic 12 ARGB,29.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/989627,cooler,2026-06-13 14:35:19
"Ventoinha, Modelo Apolar 120 ARGB White - Kit Com 3",450.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/725252,cooler,2026-06-13 14:35:19
"Water Cooler 120mm Draxen Halo Albard RGB P/ Cpu Intel, AMD- ARGB",299.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/478304,cooler,2026-06-13 14:35:19
"Water Cooler 240mm Gamdias Chione P5-240, ARGB, Display Lcd, Black - Chione P5-240",1017.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/921306,cooler,2026-06-13 14:35:19
"Water Cooler 360mm Lian Li Hydroshift Lcd 360n, Display Lcd, S/ Fans, White - Ghslcd36nw",1312.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/696688,cooler,2026-06-13 14:35:19
